Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
5	UScurrency_oracle_mut1	ALL	120	600	100	608547180440	41	1.0	847	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((((((.&~(((.&~(((((((((\D|\d)|\d)|\d)|\d)|\d)|\D)|\D)|\d)))|(\D|\D)))))?)?)?)?)?)?)?)?)?)?){0,2}(\,(\d){3,3})*|(\d){1,})(\.((\d|\d)){2,2})?
5	UScurrency_oracle_mut2	ALL	120	600	100	630240670221	36	1.0	1092	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){1,})(\.(((.&~(((.&~(((((\D|\D)|\d)|\D)|\D)))|((.&~((\D|(\d|(\D|\d)))))|\D))))|\d)){2,2})?
5	UScurrency_oracle_mut3	ALL	120	600	100	618863347802	23	0.9940119760479041	830	168.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3}){1,}(.((.&~((((\D|(.&~([\1-\9])))|[\0-\9])|[\A-\Z])))){2,2})?
5	Date2_oracle_mut1	ALL	120	600	100	647172739626	10	1.0	1376	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|(\.&~((\.&~([\0-\9])))))(19|20)dd
5	Date2_oracle_mut2	ALL	120	600	100	663363507134	11	1.0	1248	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|(\.&~((([\a-\z]|[\A-\Z])|(.&~([\A-\z])))))\?)(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
5	Date2_oracle_mut3	ALL	120	600	100	607785972724	8	1.0	1004	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
5	USphoneNumber_oracle_mut1	ALL	120	600	100	636724943051	5	1.0	665	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\2-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|(((([\a-\z]|[\A-\Z])|([\A-\Z]|([\a-\z]|[\A-\Z])))|[\0-\9])){7,7})
5	USphoneNumber_oracle_mut2	ALL	120	600	100	704042635072	6	1.0	721	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\A-\Z]|([\a-\z]|([\A-\Z]|[\0-\9]))))((([\a-\z]|(([\a-\z]|([\A-\Z]|[\a-\z]))|([\A-\Z]|[\a-\z])))|[\0-\9])){6,6})
5	USphoneNumber_oracle_mut3	ALL	120	600	100	602571340144	5	1.0	651	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\A-\Z]|([\a-\z]|[\0-\9]))((([\a-\z]|([\A-\Z]|[\a-\z]))|[\0-\9])){6,6})
5	USphoneNumber2_oracle_mut1	ALL	120	600	100	667610066431	20	1.0	1693	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(((.&~(((.&~([\A-\z]))|(((.&~(\D))|(.&~([\A-\Z])))|[\1-\9])))))?)?(\d){3,3}(\D)?(\D)?(\d){3,3}(\D)?(\d){4,4}
5	USphoneNumber2_oracle_mut2	ALL	120	600	100	655707683960	13	0.9998192008678358	5530	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}D?~(\D)\?((\.&~((.&~(((\d|[\B-\z])|[\A-\Z])))))){3,3}D?(\d){4,4}
5	USphoneNumber2_oracle_mut3	ALL	120	600	100	629719019795	17	0.9998900615655233	9095	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\d){3,3}(\D)?\?((\.&~((.&~((((\D|[\0-\9])|[\A-\Z])|[\a-\z])))))){3,3}D+(\d){5,5}(\d){3,3}(\D){1,}(\d){5,5}
5	SocialSecurity1_oracle_mut1	ALL	120	600	100	640767976414	29	1.0	2449	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(\7([\0-\6]((\.&~((\.&~(((\d|\D)|(\D|\D))))))|\d)|\7((\0|\1)|\2))|[\0-\6](\d){2,2})((\ |\-))??!00dd3?!0000(\d){4,4}
5	SocialSecurity1_oracle_mut2	ALL	120	600	100	617063049572	28	1.0	2000	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(([\0-\6]\d((\d|\d)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))|(\.&~((\.&~([\1-\8]))))\?)((\ |\-))??!00dd3?!0000(\d){4,4}
5	SocialSecurity1_oracle_mut3	ALL	120	600	100	602630914918	21	1.0	2742	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))|(\.&~((\.&~([\C-\Y]))))???????)((\ |\-))??!00dd3?!0000(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut1	ALL	120	600	100	665144453610	9	1.0	696	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	((\1(.&~([\0-\8])))?\d((\d|\d)){1,1}|20(\0[\0-\9]|\1[\0-\1]))(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut2	ALL	120	600	100	642569981731	8	1.0	841	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?((\d|(\d|\d))){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut3	ALL	120	600	100	702073639139	7	0.996309963099631	2970	3.3026112E7	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|\1(\.&~((.&~([\0-\8]))))\?(\d){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
5	ScientificNotation_oracle_mut1	ALL	120	600	100	615344359960	37	1.0	761	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((((((((\e|\e)|\E)|\e)|\e)|\e)|\E)|\e)|\E)|\e)|\E)|\e)|\E)|\E)((\+|\-))?(\d){1,}
5	ScientificNotation_oracle_mut2	ALL	120	600	100	609161973140	39	1.0	748	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((((\E|\e)|\e)|\e)|\E)|\E)|\E)|\e)|\E)|\E)|\e)((\+|\-))?(\d){1,}
5	ScientificNotation_oracle_mut3	ALL	120	600	100	607381145404	36	1.0	736	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((((((((\E|\E)|\E)|\e)|\E)|\E)|\e)|\e)|\E)|\e)|\E)|\E)|\e)|\e)|\E)((\+|\-))?(\d){1,}
5	MACaddress_oracle_mut1	ALL	120	600	100	608046344410	34	1.0	387	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((((((\D|[\A-\F])|[\a-\f])|[\A-\F])|[\A-\F])|[\a-\f])){2,2}\:){5,5}((([\a-\f]|[\a-\f])|[\A-\F])|[\a-\f])(((((([\a-\f]|[\b-\f])|[\a-\f])|[\A-\F])|[\a-\f])|[\A-\F])){1,1}
5	MACaddress_oracle_mut2	ALL	120	600	100	609188047669	33	1.0	408	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	((((\d|\D)|(([\a-\e]|([\A-\F]|(\.&[\a-\f])))|[\a-\f]))){2,2}\:){5,5}([\A-\F]|([\b-\e]|([\B-\F]|([\a-\f]|[\A-\F]))))(((((\d|([\A-\F]|[\a-\f]))|([\B-\F]|[\b-\f]))|[\a-\f])|[\A-\F])){1,1}
5	MACaddress_oracle_mut3	ALL	120	600	100	608176612471	29	1.0	525	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((\d|([\A-\F]|[\a-\f]))){2,2}\:){5,5}((([\A-\F]|[\a-\f])|[\A-\F])|[\a-\f])(((([\a-\f]|(([\A-\F]|[\a-\f])|[\a-\f]))|[\a-\f])|((([\a-\e]|[\A-\E])|([\A-\E]|(.&[\a-\e])))|[\A-\F]))){1,1}
5	MACaddress1_oracle_mut1	ALL	120	600	100	615819027341	10	1.0	503	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	(((([\0-\8]|[\a-\f])|([\A-\F]|[\a-\f]))|[\0-\9])((([\0-\8]|[\a-\e])|([\A-\F]|[\a-\f]))|[\0-\9])\:){5,5}(([\0-\9]|[\A-\F])|([\a-\f]|[\A-\F]))(([\0-\9]|(([\a-\f]|[\A-\F])|[\A-\F]))|[\B-\F])
5	MACaddress1_oracle_mut2	ALL	120	600	100	637070555678	11	1.0	516	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|(([\a-\f]|[\A-\F])|[\A-\F])))(([\a-\f]|[\A-\F])|[\0-\9])\:){5,5}(([\0-\9]|([\A-\F]|[\a-\f]))|[\A-\F])(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\E])
5	MACaddress1_oracle_mut3	ALL	120	600	100	625493832776	8	1.0	908	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\E])((([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\E])|[\0-\9])\:){5,5}([\0-\9]|([\a-\f]|([\A-\F]|[\a-\f])))(([\0-\9]|[\a-\f])|[\A-\F])
5	USzipCode_oracle_mut1	ALL	120	600	100	600003659252	76320	1.0	107	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
5	USzipCode_oracle_mut2	ALL	120	600	100	600004514210	40327	1.0	232	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d|\d)ddd(((\.&~((\.&~(((((((\d|\D)|\D)|\d)|\D)|(\D|\d))|(\D|\d))))))|\d)){1,1}|-(\d){4,4}|?^00000|-0000)
5	USzipCode_oracle_mut3	ALL	120	600	100	600003550607	61518	1.0	167	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d|\d)\d(\d){1,1}(\d){1,1}|?^00000|-0000)
5	CanadaPostalCode_oracle_mut1	ALL	120	600	100	672824590071	4	1.0	590	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((((\A|\a)|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|(\V|\v))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Y]|([\a-\z]|[\A-\Z]))){1,1}(\d){1,1}
5	CanadaPostalCode_oracle_mut2	ALL	120	600	100	672101695653	4	0.9984447900466563	642	11232.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\z]|[\A-\Z])){1,1}(\d){1,1}
5	CanadaPostalCode_oracle_mut3	ALL	120	600	100	681923509120	4	0.9957716701902748	471	2704.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\b)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|(\a|\A))|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|(\s|\S))|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(\d){1,1}
5	GUID_oracle_mut1	ALL	120	600	100	720004198691	4	1.0	2362	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){8,8}\-(((([\a-\z]|[\a-\z])|[\0-\9])|[\A-\Z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\y])|[\0-\9])|[\a-\z])){12,12}
5	GUID_oracle_mut2	ALL	120	600	100	683374113707	4	1.0	2104	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\b-\z]|([\a-\z]|[\0-\9]))|[\A-\Z])){12,12}
5	GUID_oracle_mut3	ALL	120	600	100	709998750683	2	1.0	1687	7.690789581972742E57	1.9424436576013917E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\0-\9])|[\A-\Z])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
5	RomanNumerals_oracle_mut1	ALL	120	600	100	640286231460	5	1.0	830	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=(((((((\M|\D)|\C)|\L)|\X)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
5	RomanNumerals_oracle_mut2	ALL	120	600	100	658461266421	5	1.0	834	0.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?(((\I(\V|\X)|(\V)?\I(\I){0,2})|\V))?
5	RomanNumerals_oracle_mut3	ALL	120	600	100	638490373939	4	0.9910141206675225	772	1.6603927401184884E20	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((IV|((\V)?\I(\I){0,2}|\V)))*
6	Email_oracle_mut1	ALL	120	600	100	634056225911	11	1.0	1333	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	(\.&~((\w|\.)))@-(\w|\-)*.+(\w){2,4}(((\W|\w)|\-)|[\B-\Z])\w((\w|\-)){1,3}((\w|\-)){1,3}
6	Email_oracle_mut2	ALL	120	600	100	607059028976	17	1.0	719	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((.|[\0-\9])))){1,}@(((\w|\-)){1,}.)?((((.&~(((\W|\w)|\-))))?)?){3,4}
6	Email_oracle_mut3	ALL	120	600	100	655454010714	15	1.0	768	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~(((\w|(\W|\w))|.)))\+@(((((.&~(((\w|\-)|[\A-\Z]))))?)?){1,}\.)*((.&~((\W|(\-|(\.&~((.&~([\0-\9]))))))))){1,4}
6	Date1_oracle_mut1	ALL	120	600	100	644164105387	10	1.0	1317	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
6	Date1_oracle_mut2	ALL	120	600	100	628422167455	8	1.0	1449	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)\d(\d|\d)
6	Date1_oracle_mut3	ALL	120	600	100	638425152901	6	1.0	1412	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
6	IndianVehicle_oracle_mut1	ALL	120	600	100	681772576090	8	1.0	446	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|([\a-\z]|([\A-\Z]|([\b-\z]|[\B-\Z]))))|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|\|)|[\a-\z])|[\A-\Z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut2	ALL	120	600	100	664027971834	8	1.0	416	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|([\A-\Z]|[\a-\z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?(((((([\A-\Z]|\|)|[\a-\z])|[\A-\Z])|([\a-\z]|[\A-\Z]))){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut3	ALL	120	600	100	613187587003	6	1.0	1566	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|[\A-\Z])|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode_oracle_mut1	ALL	120	600	100	692313104548	4	1.0	1743	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((\L|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}((([\A-\Z]|[\a-\y])|[\a-\z])){1,1}
6	ItalianFiscalCode_oracle_mut2	ALL	120	600	100	699516497964	4	1.0	1745	0.0	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Y]|[\a-\z])|[\A-\Z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	ItalianFiscalCode_oracle_mut3	ALL	120	600	100	679106353425	4	1.0	1257	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}((([\A-\Z]|[\a-\z])|[\b-\y])){1,1}
6	URL_oracle_mut1	ALL	120	600	100	656503805275	9	1.0	604	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~((((((.&~((.&~((\/|(\:|\*))))))|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	URL_oracle_mut2	ALL	120	600	100	640249814735	8	1.0	674	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	URL_oracle_mut3	ALL	120	600	100	606270863906	7	0.9974968710888611	797	8.870307978175485E285	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	((\\){2,2}((.&~((((((\/|\:)|\*)|\?)|\>)|\|)))){1,}\.(\w){2,6}|[\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	phone_oracle_mut1	ALL	120	600	100	646150908703	23	1.0	985	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}[\0-\9](((\.&~(((([\C-\y]|[\B-\y])|(.&~(([\B-\Y]|[\b-\y]))))|[\A-\z])))|[\0-\9])){1,1}([\0-\9]){5,5}
6	phone_oracle_mut2	ALL	120	600	100	607791245413	24	1.0	739	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((((.&~(((.&~((([\A-\z]|[\A-\Z])|[\a-\z])))|(([\A-\z]|[\A-\Y])|[\A-\z])))))?|([\1-\9]|[\0-\9])))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
6	phone_oracle_mut3	ALL	120	600	100	617016007472	24	1.0	717	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((((((.&~((((.&~([\1-\9]))|(.&~(([\A-\Z]|([\A-\z]|([\A-\z]|[\a-\z]))))))|[\A-\z]))))?)?)?)?)?)?([\0-\9]){3,4}([\0-\9]){3,3}([\0-\9]){4,4}
6	URL1_oracle_mut1	ALL	120	600	100	611044353471	9	1.0	765	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((([\C-\Z]|[\a-\z])|(([\A-\Z]|[\a-\z])|[\a-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	URL1_oracle_mut2	ALL	120	600	100	618016733453	8	1.0	1310	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((((([\a-\z]|[\a-\z])|[\A-\Y])|[\a-\z])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	URL1_oracle_mut3	ALL	120	600	100	648847336879	7	1.0	2719	4.559345590291602E278	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	(((.&~(((.&~([\A-\Z]))|[\a-\z])))|([\a-\z]|[\A-\Z]))\:|\\)\\(\\)?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	UScurrency_oracle_mut1	ALL	120	600	100	602096439041	40	1.0	720	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(((.&~(~(\d))))?){1,2}(\,(\d){3,3})*|(\d){1,})(\.(((\d|\d)|\d)){2,2})?
6	UScurrency_oracle_mut2	ALL	120	600	100	608303771789	31	1.0	1183	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(((((((((.&~(((.&~(((((((((\d|\D)|\d)|\D)|\d)|\d)|\d)|\D)|\d)))|\D))))?)?)?)?)?)?)?){0,2}(\,(\d){3,3}){1,}|(\d){1,})(\.(\d){2,2})?
6	UScurrency_oracle_mut3	ALL	120	600	100	623937719170	28	0.9921197793538219	1259	3014821.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.(\z){2,2})?
6	Date2_oracle_mut1	ALL	120	600	100	601941986924	9	1.0	1068	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
6	Date2_oracle_mut2	ALL	120	600	100	635749738523	10	1.0	1053	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)\d(\d|\d)
6	Date2_oracle_mut3	ALL	120	600	100	657701495743	8	0.9990723562152134	1077	24800.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|\1((.&~((.&~((\0|\1)))))|\2))|[\b-\z])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
