Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
5	SocialSecurity1_oracle_mut3	ALL	60	300	100	304765998333	13	1.0	2215	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut1	ALL	60	300	100	309584405037	4	1.0	570	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|\d)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut2	ALL	60	300	100	330751812098	4	0.9949494949494949	591	504.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1(.&~([\0-\8])))?((\d|\d)){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut3	ALL	60	300	100	311761075840	4	0.9966442953020134	1782	3.851473669031947E258	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|~(\1)(.&~((.&~([\0-\8]))))\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|\2[\0-\9])(\-)?(\d){4,4}
5	ScientificNotation_oracle_mut1	ALL	60	300	100	304541825122	21	1.0	630	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((\e|\e)|\e)|\e)|\E)|\e)|\e)|\E)|\E)((\+|\-))?(\d){1,}
5	ScientificNotation_oracle_mut2	ALL	60	300	100	307348038553	21	1.0	594	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((((\E|\E)|\e)|\e)|\e)|\E)|\e)|\E)|(\E|\e))|\e)((\+|\-))?(\d){1,}
5	ScientificNotation_oracle_mut3	ALL	60	300	100	314116821071	23	1.0	634	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((\E|\e)|\E)|\e)|\E)|\e)|\E)((\+|\-))?(\d){1,}
5	MACaddress_oracle_mut1	ALL	60	300	100	311395705478	18	1.0	343	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	((((([\a-\f]|[\A-\F])|[\A-\E])|[\a-\f])){2,2}\:){5,5}([\A-\F]|([\b-\f]|([\A-\F]|([\A-\F]|[\a-\f]))))((((([\A-\F]|[\A-\E])|[\a-\f])|[\A-\F])|[\a-\f])){1,1}
5	MACaddress_oracle_mut2	ALL	60	300	100	317275881322	20	1.0	351	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	((([\A-\F]|[\a-\f])){2,2}\:){5,5}((\d|\d)|([\A-\F]|([\A-\F]|([\A-\F]|([\a-\f]|[\A-\F])))))(((((((\D|[\A-\F])|[\A-\F])|[\a-\f])|[\a-\f])|[\b-\f])|[\A-\F])){1,1}
5	MACaddress_oracle_mut3	ALL	60	300	100	311366090301	17	1.0	412	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((((([\a-\f]|[\A-\F])|[\a-\f])|[\A-\F])|[\A-\F])){2,2}\:){5,5}(\D|([\a-\e]|([\A-\F]|[\a-\f])))((\D|(([\A-\E]|[\a-\e])|(([\A-\F]|[\a-\f])|[\a-\f])))){1,1}
5	MACaddress1_oracle_mut1	ALL	60	300	100	329977620412	6	1.0	441	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\0-\8]|[\a-\f])|[\A-\F])|[\0-\9])\:){5,5}(([\0-\9]|([\a-\f]|[\A-\F]))|([\A-\F]|([\a-\f]|[\A-\F])))(([\0-\9]|[\a-\f])|[\A-\F])
5	MACaddress1_oracle_mut2	ALL	60	300	100	314074069980	6	1.0	461	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|([\a-\f]|[\B-\F]))|(([\A-\E]|([\a-\e]|[\A-\E]))|[\a-\e]))\:){5,5}(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])
5	MACaddress1_oracle_mut3	ALL	60	300	100	309555625996	5	1.0	693	0.0	1.1482398973652139E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|([\a-\f]|[\B-\F]))|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
5	USzipCode_oracle_mut1	ALL	60	300	100	300004790807	11044	1.0	233	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d|\d)\d(((\.&~((\.&~((\.&~((\.&~((\.&~((\.&~((\D|\d)))))))))))))|\d)){1,1}(((\.&~((\.&~((((((((\D|\D)|\d)|\d)|\D)|\d)|\D)|\d)))))|\d)){1,1}|?^00000|-0000)
5	USzipCode_oracle_mut2	ALL	60	300	100	300003716836	34453	1.0	107	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
5	USzipCode_oracle_mut3	ALL	60	300	100	300004906929	33721	1.0	158	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(dddd(\d){1,1}|-(\d){4,4}|?^00000|-0000)
5	CanadaPostalCode_oracle_mut1	ALL	60	300	100	306591612771	4	1.0	493	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((((\A|\a)|\A)|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\N)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	CanadaPostalCode_oracle_mut2	ALL	60	300	100	305897051822	4	1.0	422	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|(\M|\m))|\N)|\P)|\R)|\s)|(\T|\t))|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	CanadaPostalCode_oracle_mut3	ALL	60	300	100	300820625126	4	0.9976798143851509	430	2704.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|(\R|\r))|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	GUID_oracle_mut1	ALL	60	300	100	333172749783	2	1.0	1651	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\a-\z]|[\a-\z])|[\0-\9])|[\A-\Z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){12,12}
5	GUID_oracle_mut2	ALL	60	300	100	341658536260	4	1.0	1410	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((((([\a-\z]|[\a-\z])|[\0-\8])|[\A-\Z])|[\0-\9])){12,12}
5	GUID_oracle_mut3	ALL	60	300	100	301789850617	2	1.0	582	4.612925507465579E57	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\z]|[\a-\z])|[\0-\9])|([\A-\Z]|[\a-\z]))){12,12}
5	RomanNumerals_oracle_mut1	ALL	60	300	100	338434180379	4	1.0	627	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
5	RomanNumerals_oracle_mut2	ALL	60	300	100	336723602799	4	1.0	659	2800.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((XC|((\L)?\X(\X){0,2}|\L)))?(((\I(\V|\X)|(\V)?\I(\I){0,2})|\V))?
5	RomanNumerals_oracle_mut3	ALL	60	300	100	333073892346	4	0.9929178470254958	701	4.6767637996243666E24	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
6	Email_oracle_mut1	ALL	60	300	100	341825046528	8	1.0	1492	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}\@((~(\-)){1,}\.){1,}(((\w|\w)|~(\-))){3,3}
6	Email_oracle_mut2	ALL	60	300	100	323449468200	11	1.0	636	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~((\w|.)))\+@((((\w|\-)|[\b-\y])){1,}.){1,}WW((\W|~(\-)))?((.&~((\W|~(\-))))){0,2}
6	Email_oracle_mut3	ALL	60	300	100	347016793981	8	1.0	869	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(.&~((((\w|.)|[\A-\Z])|[\b-\z])))\+@(\w|\-)\+.\+((\w|\-)){2,3}
6	Date1_oracle_mut1	ALL	60	300	100	318071296734	5	1.0	981	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
6	Date1_oracle_mut2	ALL	60	300	100	331253190273	5	1.0	1102	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
6	Date1_oracle_mut3	ALL	60	300	100	340762030223	5	0.9958881578947368	1211	8928.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)\1((\0|\1)|\2)(((\-|\ )|\/)|\.)(19|20)(\d|(\d|\d))\d
6	IndianVehicle_oracle_mut1	ALL	60	300	100	307642856401	4	1.0	412	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut2	ALL	60	300	100	315188982577	4	1.0	433	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|\|)|[\a-\y])|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut3	ALL	60	300	100	313049436994	4	1.0	1313	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\a-\z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode_oracle_mut1	ALL	60	300	100	304670662125	4	1.0	1662	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	ItalianFiscalCode_oracle_mut2	ALL	60	300	100	301421825918	4	1.0	1432	0.0	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	ItalianFiscalCode_oracle_mut3	ALL	60	300	100	360006195163	4	1.0	1072	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}((([\A-\Z]|[\A-\Z])|[\a-\z])){1,1}
6	URL_oracle_mut1	ALL	60	300	100	345350876584	6	1.0	518	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,3}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	URL_oracle_mut2	ALL	60	300	100	341165499840	6	1.0	489	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.((\w|\w)){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	URL_oracle_mut3	ALL	60	300	100	318401143054	5	0.9973924380704041	765	5.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\B-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)*\.(\w){2,6})
6	phone_oracle_mut1	ALL	60	300	100	306325680895	18	1.0	831	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}([\0-\9]){3,3}[\0-\9][\0-\9](((\.&~(((.&~((((([\A-\Z]|[\a-\z])|[\A-\Z])|[\A-\z])|[\A-\Z])))|[\A-\Z])))|[\0-\9])){2,2}
6	phone_oracle_mut2	ALL	60	300	100	309414515032	19	1.0	892	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?[\0-\9](([\0-\9]|(\.&~(((([\a-\z]|([\A-\Z]|[\a-\z]))|[\A-\Z])|((.&~([\A-\Z]))|((.&~([\A-\z]))|[\A-\Z]))))))){2,2}([\0-\9]){3,3}([\0-\9]){4,4}
6	phone_oracle_mut3	ALL	60	300	100	313131543820	21	1.0	881	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?[\0-\9]([\0-\9]|(.&~((([\A-\Z]|([\a-\z]|[\A-\Z]))|(.&~(([\A-\Z]|[\a-\z])))))))([\0-\9]){1,1}([\0-\9]){3,3}([\0-\9]){4,4}
6	URL1_oracle_mut1	ALL	60	300	100	324173474229	5	1.0	605	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\c-\z]|([\A-\Y]|([\a-\z]|[\A-\Z])))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	URL1_oracle_mut2	ALL	60	300	100	334108667947	5	1.0	1164	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(([\A-\Z]|[\a-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}\.(\h|\h)tm(\l)?
6	URL1_oracle_mut3	ALL	60	300	100	318001202290	5	0.9992208804051422	2565	1.8463409504130398E280	1.477566232119542E284	true	2147483647	2.0	URL1_oracle	((([\a-\z]|[\A-\Z])|[\A-\X])\:|\\)\\((.&~(\\)))?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	UScurrency_oracle_mut1	ALL	60	300	100	319469362310	26	1.0	996	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(((((\.&~((.&~((\D|\d))))))?)?)?)*dd(\d)*(\d){1,}|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
6	UScurrency_oracle_mut2	ALL	60	300	100	303778598143	20	1.0	1116	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(ddd(\d)*\d((\d|\d))*((\d|\d))*((\d|\d))*|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
6	UScurrency_oracle_mut3	ALL	60	300	100	310207606078	18	0.9963072378138847	1349	3014821.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.(\9){2,2})?
6	Date2_oracle_mut1	ALL	60	300	100	324573729571	5	1.0	1007	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
6	Date2_oracle_mut2	ALL	60	300	100	328758166905	5	1.0	1068	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
6	Date2_oracle_mut3	ALL	60	300	100	322749501781	5	0.9966923925027563	904	992.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\1(\0|\1)|\0[\1-\9])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
6	USphoneNumber_oracle_mut1	ALL	60	300	100	342530025703	4	1.0	634	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(((((([\a-\z]|[\A-\Z])|[\A-\Y])|[\a-\y])|[\0-\9])){7,7}|([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4})
6	USphoneNumber_oracle_mut2	ALL	60	300	100	343517729420	4	1.0	535	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?(\()?([\0-\9]){3,3}(\))?((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\a-\z]|([\A-\Z]|[\0-\9])))((([\a-\z]|([\A-\Z]|([\a-\z]|[\A-\Z])))|[\0-\9])){6,6})
6	USphoneNumber_oracle_mut3	ALL	60	300	100	339685363606	4	1.0	497	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\A-\Z]|([\a-\z]|[\0-\9]))((([\A-\Z]|([\A-\Z]|([\a-\z]|[\A-\Z])))|[\0-\9])){6,6})
6	USphoneNumber2_oracle_mut1	ALL	60	300	100	324158019046	15	1.0	2687	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}(((((.&~((((.&~(((\d|\D)|(\d|\D))))|[\a-\z])|[\1-\8]))))?)?)?)?(\d){4,4}
6	USphoneNumber2_oracle_mut2	ALL	60	300	100	324943033592	10	0.9987849331713244	3288	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\D){3,3}(\D){1,}~(\D)\?(\D){2,3}((\D|\d))?((\.&~((.&~(((\d|\D)|[\a-\z])))))){4,}
6	USphoneNumber2_oracle_mut3	ALL	60	300	100	358316726687	15	0.9998679519345042	7572	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	d+(\D){3,3}\?((\.&~((.&~(\d))))){3,3}D?(\D){4,4}(\d){0,3}D?(~(\D)){4,4}((\.&~((.&~(\d))))){3,3}D?(\D){4,4}(\d){0,3}D?(\D){4,5}
6	SocialSecurity1_oracle_mut1	ALL	60	300	100	355955594911	19	1.0	1680	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
6	SocialSecurity1_oracle_mut2	ALL	60	300	100	311742763775	15	1.0	1694	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000((\.&~((\.&~([\a-\z]))))|([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2))))((\ |\-))??!00dd3?!0000(\d){4,4}
6	SocialSecurity1_oracle_mut3	ALL	60	300	100	314071380674	12	1.0	2422	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
6	SwedishSocialSecurity1_oracle_mut1	ALL	60	300	100	314750779359	4	1.0	658	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?((\d|\d)){4,4}
6	SwedishSocialSecurity1_oracle_mut2	ALL	60	300	100	327648865420	4	0.9941775836972343	683	5.7045670416E10	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\0])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?\d(((\d|\D)|[\0-\9])){3,3}
6	SwedishSocialSecurity1_oracle_mut3	ALL	60	300	100	306777637443	4	0.992757660167131	1782	3.3045408E7	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|\1[\0-\8]\D((\d|\D)){1,1}((\d|\D)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\0-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
6	ScientificNotation_oracle_mut1	ALL	60	300	100	304624699125	22	1.0	605	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((\e|\E)|\E)|\e)|\e)((\+|\-))?(\d){1,}
6	ScientificNotation_oracle_mut2	ALL	60	300	100	302229042000	20	1.0	680	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((\E|(\e|\E))|(\e|\E))((\+|\-))?(\d){1,}
6	ScientificNotation_oracle_mut3	ALL	60	300	100	305462390156	21	1.0	684	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((\E|\e)|\E)|(\e|\E))|\E)((\+|\-))?(\d){1,}
6	MACaddress_oracle_mut1	ALL	60	300	100	314874524518	18	1.0	354	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((\d|((([\a-\f]|[\a-\f])|[\a-\f])|[\A-\F]))){2,2}\:){5,5}([\a-\f]|([\a-\f]|([\A-\F]|([\a-\f]|[\A-\F]))))((((([\a-\f]|[\A-\F])|[\A-\F])|[\A-\F])|[\A-\F])){1,1}
6	MACaddress_oracle_mut2	ALL	60	300	100	302012561923	19	1.0	316	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((([\A-\F]|[\a-\f])|([\a-\f]|([\A-\F]|[\a-\f])))){2,2}\:){5,5}((\d|[\a-\f])|[\A-\F])((\d|(((([\a-\f]|[\A-\F])|[\a-\f])|[\A-\F])|[\A-\F]))){1,1}
6	MACaddress_oracle_mut3	ALL	60	300	100	318506260403	17	1.0	403	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	((((((\d|[\a-\f])|[\A-\F])|[\a-\f])|[\b-\f])){2,2}\:){5,5}(((\d|[\A-\F])|[\a-\f])){2,2}
